Actual,Predicted
6509.33,6558.073928185789
6337.83,6637.800844394049
6450.39,6500.02228698955
6516.83,6570.825718886605
6474.94,6629.409670351327
6480.76,6597.104446285772
6426.07,6602.137177530966
6388.36,6547.441848994281
6453.52,6500.196509853328
6503.18,6571.136719030828
6480.31,6663.221350414691
6555.19,6636.532851736817
6564.66,6706.677622549767
6594.26,6716.24485697926
6541.58,6741.808082244168
6524.87,6680.10538456027
6479.01,6657.4129126093385
6441.85,6632.007317554516
6433.44,6580.050113214787
6470.28,6571.577321253898
6464.76,6583.229736535013
6464.76,6560.429636560126
6514.46,6547.0277053271
6524.0,6630.751208824929
6524.0,6647.657329137924
6524.0,6646.495394929298
6524.0,6638.580811230156
6575.71,6628.498868198599
6518.83,6664.651345670482
6528.98,6600.077446222507
6497.06,6604.485262253607
6462.34,6580.447215778175
6417.58,6533.919284684404
6356.55,6481.7932388820955
6112.07,6405.950461100872
6106.56,6173.0221158802615
6109.6,6139.33925310807
6136.54,6120.138862084412
5943.21,6142.832455160593
5963.86,5946.501225685834
5803.14,5944.998245176297
5735.23,5790.270628361745
5898.53,5707.686748680077
5825.99,5972.543619882396
5789.98,5887.042796526469
5771.81,5834.702615801498
5779.68,5805.5793694191925
5699.14,5804.886962465075
5574.99,5737.405088344838
5674.53,5616.7296329596775
5775.15,5728.732063414381
5765.42,5844.772562792884
5776.18,5834.320536316453
5740.02,5828.743386650081
5828.21,5776.446705584792
5799.88,5864.967167687835
5771.46,5819.725279367814
5758.53,5780.599801959195
5757.65,5773.200823762318
5705.5,5792.436193893761
5705.03,5734.162569898112
5645.71,5733.443480163056
5618.99,5678.687722975421
5561.15,5645.734488515631
5597.44,5594.7123026340205
5647.07,5619.291628379931
5674.55,5697.410066192674
5714.33,5724.98615973061
5714.33,5780.976275817991
5671.18,5743.799538318126
5678.31,5677.960785363618
5681.58,5686.943913538099
5641.02,5690.188674235324
5609.79,5645.978669594981
5620.94,5640.15375124846
5513.7,5645.800859130403
5413.74,5546.930617173686
5360.09,5443.811983196356
5443.43,5378.547694819712
5249.88,5457.457871283681
5317.04,5253.537969219822
5238.79,5315.347622252526
5361.21,5232.421126694597
5490.79,5405.65740025384
5646.83,5584.611861035846
5593.01,5711.915184671249
5495.88,5638.370040976439
5444.63,5530.66645317858
5444.97,5469.741367967765
5312.94,5469.553467375941
5320.25,5335.851881941401
5482.32,5354.082051174106
5478.18,5477.663238981029
5598.74,5500.787119927983
5569.83,5600.36882796806
5594.87,5580.078478976798
5624.69,5615.1746322385625
5593.0,5648.438866842576
5549.7,5616.6128117086755
5429.4,5556.745620283327
5416.94,5510.141340560063
5187.79,5503.4957585308775
5047.72,5291.328410681286
5058.7,5115.085054977722
5134.4,5050.140287297199
4994.7,5081.154199300332
5001.6,4927.13468519339
5279.32,4919.408562648696
5297.11,5314.682570754498
5180.42,5337.071441987853
5199.63,5214.015389247815
5042.79,5223.40324363738
5051.15,5039.160659278334
5071.89,5032.06819672468
4919.11,5044.26222761385
4917.09,4888.958128195984
4729.37,4890.9972307998505
4769.85,4705.987796770118
4551.889999999999,4699.540205460001
4503.370000000001,4512.718584576907
4591.41,4455.400383518919
4792.39,4519.547134246818
4825.78,4797.472962483051
4830.34,4839.318513972108
4773.38,4825.027754641245
4807.21,4779.637205113135
4753.37,4812.764886661755
4654.39,4747.897028173349
4670.61,4639.018276888921
4730.56,4610.131812159319
4768.4,4665.205968917824
4832.48,4736.1433752822
4809.93,4755.875179674141
4785.29,4734.665283753204
4937.02,4718.789701769589
4965.27,4847.378507616117
5111.82,4874.754143959435
5133.44,5020.73608692736
5182.51,5069.044477029927
5063.82,5142.990759339025
5067.75,5062.743753127501
4986.99,5073.00473986141
4956.02,5038.694271174524
4995.53,5084.270254818909
5040.15,5086.891669877388
5045.25,5056.226427826863
4994.39,5013.490927114719
4980.03,4962.466498982609
4980.03,4936.096063538031
5160.16,4923.651573268113
5094.42,5149.114569677074
5078.42,5029.892541065419
5078.42,5000.222858236488
5013.43,5003.64610207344
5013.43,4935.963322308484
5035.79,4930.503890793314
5086.45,4940.783263981316
5100.47,4985.489927107205
5213.73,5015.866815743548
5260.78,5133.294819730885
5165.36,5187.46445263806
5108.93,5020.363649119461
5115.82,4985.278034435042
5038.98,5015.598194133758
5081.0,4992.878815176838
5033.07,5016.052249859822
4941.42,4982.137089935924
4953.56,4878.92943861378
4975.44,4876.151738695515
4995.79,4865.501945725064
4990.57,4848.763545749401
4936.77,4825.716573994565
4817.04,4783.90914076399
4817.04,4684.5727349285135
4801.66,4706.05439160994
4826.64,4704.740881267577
4819.99,4714.847601167148
4862.59,4698.544646238408
4825.19,4814.245220441249
4773.7,4749.227803844557
4717.48,4701.1328759895005
4694.96,4599.955582494276
4694.96,4599.561843306637
4630.97,4613.896550747282
4608.700000000001,4567.617845796483
4639.28,4557.699923388935
4566.08,4586.270679248266
4565.72,4511.41583703694
4621.67,4509.135468279371
4629.27,4598.3187396299445
4574.83,4572.149882505233
4586.75,4492.143693997311
4769.04,4496.117858781889
4766.69,4766.081007045772
4700.88,4723.542375927447
4777.2,4574.13965559812
4809.94,4687.696638323838
4745.89,4714.714859937603
4772.97,4601.027378232839
4722.93,4634.191160014492
4748.64,4584.055335755171
4836.04,4600.587897135018
4958.13,4652.65833512495
4959.4,4827.428083800515
5018.01,4838.450763028963
5064.99,4912.003081925372
5053.9,4975.263695256032
5112.92,4981.614645569638
5082.17,5053.5204799245685
4964.84,5026.255386530855
5093.85,4944.242383826253
5091.94,4997.275419955442
5105.37,4990.4782617925175
5071.55,5006.049794608458
5108.18,4983.192741470893
5158.65,5017.267773855376
5146.04,5088.40451628912
4799.3,5082.50560367613
4934.86,4797.771181799429
4911.99,4840.200391093398
4862.35,4777.011081328608
4942.62,4713.765042626191
4962.8,4745.166639740615
4962.8,4741.975020380218
5015.36,4732.846370148347
5017.48,4823.71715922453
5028.2,4860.945020035775
5016.76,4891.215177548362
5039.0,4872.053129008238
5008.25,4892.717036932649
5013.72,4801.716870002667
4940.07,4791.013038795189
4935.09,4768.501740684584
4692.3,4781.6018650004335
4803.8,4546.490464693914
4763.4,4541.6292656118985
4775.28,4452.868434255353
4791.32,4439.144964300758
4759.25,4442.279630498479
4690.22,4398.3669482743135
4758.83,4359.878270007434
4741.46,4448.120693048592
4764.95,4451.9222045447395
4866.81,4492.536536284751
4857.27,4615.78542256771
4836.39,4566.738883600843
4809.02,4509.143091931068
4809.02,4444.654622227108
4865.0,4433.783294907348
4775.86,4503.154040848014
4769.64,4412.311504128118
4751.19,4455.340739655643
4797.67,4461.684066317552
4877.38,4448.633271512683
4855.23,4512.062502080875
4792.74,4462.141485419365
4725.81,4389.8665766322865
4750.74,4364.116571900804
4805.09,4392.210625304028
4711.43,4410.8244435971255
4692.4,4340.948742844066
4751.08,4336.7041626493
4851.65,4365.145764879883
4936.31,4509.3803220338705
4941.42,4581.909502027547
4950.32,4550.394671262919
5040.52,4532.379533853076
5042.28,4602.396944837678
5066.55,4597.872531780627
5067.51,4620.086507475053
5092.92,4623.507284836456
5043.11,4650.139839364378
5032.35,4604.166528931555
5127.49,4617.359033967967
5175.75,4664.681282301039
5377.19,4721.320081457805
5599.8,4930.00140245647
5589.72,5115.155237418344
5768.03,5158.944371640009
5712.5,5328.484071026461
5945.06,5335.277193138486
6122.46,5547.6290782041515
5938.22,5729.412137990753
6087.98,5598.5557442145
5942.8,5738.226200477602
5945.67,5643.269134091888
6052.85,5654.345403107263
5907.01,5722.965443580836
5986.81,5612.565101107728
5970.15,5675.464936333087
6051.21,5672.64328830504
6182.7,5711.531759835906
6134.28,5835.729566530077
6114.14,5823.086861316042
6081.71,5819.512938245551
6131.45,5795.069044429785
6086.37,5844.580401925113
6025.19,5810.227106253695
6019.87,5746.803481311749
5965.02,5750.422249392221
6035.21,5690.068938058672
6127.19,5748.258253435555
6127.19,5866.15600890245
6095.41,5889.837761773577
6096.93,5856.781383790829
6022.72,5863.898062649872
5774.89,5735.517786099759
5729.48,5508.774016205722
5732.99,5444.2389076913805
5790.76,5420.3546796001865
5934.81,5459.556617750824
5898.45,5639.376811450527
5859.54,5599.9380916471855
5876.43,5552.384443062609
5892.92,5566.057910831074
5966.82,5591.814418089004
5973.49,5685.762247525081
5921.92,5687.682510852497
5951.86,5607.070017809623
6019.05,5644.361558535042
6096.54,5716.12523420833
6073.09,5786.364403767291
6125.79,5761.358153526355
6301.82,5814.930002450474
6376.1,5969.211187190658
6314.74,6040.40039828608
6423.11,6005.100648678999
6323.76,6117.9719512020965
6380.07,6037.448251278986
6355.66,6080.633098991148
6431.25,6073.719119577221
6384.07,6148.793478112408
6380.87,6105.9167156188205
6537.2,6102.341222972981
6507.05,6228.686657195176
6497.83,6219.392080426373
6435.41,6222.393556944446
6428.4,6159.85360292419
6441.02,6162.096526098424
6327.46,6170.8334551681055
6328.23,6062.919320048382
6225.59,6044.263571670953
6247.19,5942.587153214632
6226.26,5952.283317047822
6062.52,5930.022029867864
5955.5,5769.141901908875
6102.73,5660.052379077532
6122.2,5817.293558701558
6192.28,5866.08179041093
6159.08,5951.975456054297
6086.16,5913.270624839306
6095.74,5824.069415484741
6034.07,5832.111022674656
6053.7,5766.268906344399
6123.05,5781.5828045779945
6106.97,5861.4741898603625
6106.97,5840.1755008196615
6160.99,5834.370314277533
6083.66,5880.892527632532
6266.98,5799.853782769781
6261.46,5985.593966237166
6341.93,5983.643208302963
6315.66,6066.018334463167
6317.62,6048.949650988989
6325.16,6054.477919594481
6373.93,6062.849137607762
6284.93,6105.982189333394
6249.61,6025.605132592924
6047.51,6032.5579029404835
6057.44,5847.383215048968
6177.78,5830.4046700448525
6160.82,5896.116735846163
6200.22,5859.558859484045
6200.48,5891.430208078027
6232.53,5905.67231057306
6256.76,5926.618069385205
6312.43,5950.400499303741
6309.82,6004.1976944030175
6342.17,6001.432775312596
6257.97,6026.8585506219115
6228.78,5920.92521959308
6304.96,5935.182793616556
6290.23,5977.3021238915535
6435.43,5955.520902543449
6415.76,6102.169018134651
6455.44,6087.695739613163
6425.68,6133.320380093377
6471.63,6110.769394148939
6518.46,6166.537975887009
6478.44,6212.521824897178
6499.02,6174.271722083401
6535.59,6202.860864396824
6499.52,6244.460216781083
6453.98,6200.76637820563
6477.85,6165.565960295657
6438.52,6174.313427942684
6508.17,6123.569729573061
6504.68,6164.532507040629
6513.73,6152.223224475807
6538.24,6164.555153770671
6611.58,6216.071083212179
6616.21,6280.040023475501
6620.42,6289.167776807172
6584.91,6295.729947117792
6587.86,6266.910525678113
6578.36,6269.907741920239
6626.41,6267.513691062367
6616.38,6315.914686110547
6551.26,6309.187261938146
6494.34,6251.092121082224
6475.42,6175.977850488154
6441.15,6133.697302402274
6426.3,6080.169850038037
6437.06,6052.381191152786
6458.91,6070.219639223301
6424.72,6113.895091344662
6359.67,6064.3682623208915
6426.09,5982.2296935883405
6455.11,6109.22313820477
6622.61,6179.4591686130325
6604.14,6360.367078029842
6653.65,6329.072212039173
6629.68,6368.776638526657
6581.96,6348.8102947325115
6571.12,6301.131752795136
6577.29,6289.657932766272
6601.63,6296.060903291456
6587.44,6322.790323040939
6659.72,6293.301141377184
6687.88,6360.827187832254
6729.36,6393.565390469181
6692.49,6435.371926799556
6761.39,6407.178990149321
6938.87,6483.822027133667
6927.77,6626.0436039021015
6932.96,6643.817250933192
6876.41,6669.662102860786
6765.93,6633.00153142581
6982.81,6532.63402669833
6936.39,6711.38264888452
6943.64,6687.327112855195
6919.49,6708.1510053527145
6806.81,6690.874241032221
6808.83,6580.253485335054
6841.03,6561.753909704886
6802.74,6576.605231660519
6825.62,6529.990861810009
6825.1,6536.203465267821
6891.42,6534.919552632045
6855.57,6613.354596215259
6896.52,6586.245451343757
6859.4,6663.461831780718
6890.66,6629.481646592347
6932.0,6683.089595749501
6935.72,6725.112060802938
6889.03,6727.612618559516
6863.02,6676.740439236294
6926.27,6644.368732443441
6933.94,6704.981472159734
6933.94,6727.664526658569
6844.75,6730.49144397529
6875.02,6627.549723562336
7019.43,6643.842588363832
7010.76,6777.04583362495
7094.77,6790.090462240947
7189.47,6869.205131950433
7137.76,6951.895742755858
7165.46,6931.731408242644
7206.42,6972.111424805501
7173.42,7017.299723338594
7254.32,6995.270957535392
7251.04,7066.926780959674
7290.77,7070.980097186868
7219.55,7102.361065596701
7248.01,7021.17769557676
7156.96,7043.509053084814
7146.21,6920.858735572585
7149.54,6864.055579454236
7221.98,6832.212483216543
7283.4,6943.0321265329785
7346.88,7026.152352534028
7346.88,7094.306004903791
7346.88,7111.700487375487
7410.47,7119.814743481572
7424.1,7169.643939985144
7536.28,7185.418060133677
7499.51,7280.976161765671
7687.18,7267.469741659388
7642.03,7437.441298491964
7656.85,7433.910090293481
7678.04,7474.55379551503
7791.19,7513.176392192967
7908.61,7617.855128011299
7887.36,7738.068231343548
7730.49,7757.226804395398
7832.07,7579.887997210507
7875.32,7676.101957113484
7880.45,7739.050224949622
7956.57,7761.832499033042
8019.46,7842.501721013543
8081.0,7907.924760725521
8162.68,7974.7375472968315
8174.18,8072.026806454775
8246.64,8116.476479645339
8255.07,8194.955919788434
8268.15,8223.83932945173
8275.57,8242.436723259922
8426.42,8247.51343064303
8526.2,8360.468151891726
8441.52,8461.225050570625
8492.67,8440.66151138418
8230.07,8482.58792490774
7946.88,8116.788096408449
7843.43,7804.220955424191
8029.33,7700.178009734875
8089.71,7877.293937220157
8119.7,7964.613225730842
8004.2,8015.334081173506
8163.41,7934.644706966645
8203.89,8051.028915318527
8367.57,8077.500532316877
8517.7,8179.332114507734
8460.63,8339.266314058521
8655.82,8375.198350278213
8584.12,8590.665274842699
8593.08,8588.986810203478
8639.37,8621.350304753878
8616.11,8665.958855406367
8614.78,8635.898025991935
8492.1,8619.823332164002
8326.53,8389.678327523068
8421.87,8191.772456614228
8430.62,8294.134190907462
8576.94,8335.417701287826
8629.23,8492.283752403355
8654.19,8536.116274172178
8660.76,8555.733976041845
8592.44,8563.351573662385
8485.66,8525.015214274721
8485.66,8400.759669630197
8187.0,8381.802913137331
8269.43,8090.448996414595
8294.27,8161.89645871125
8427.07,8194.719306304518
8349.85,8342.296197087606
8233.37,8289.780272972735
7966.64,8165.6985027418905
7952.12,7932.144990054004
8181.62,7878.857346380643
7996.1,8096.928315569273
8081.79,7955.725225033784
8107.54,7993.373928235576
7996.75,8010.34723197915
8022.89,7917.211825955153
8150.66,7922.4929985556455
8144.38,8060.12480066498
8194.66,8095.196205086862
8123.26,8140.538237919798
8058.46,8096.491104750083
7997.65,7983.054895241872
8004.49,7832.9429510796845
8197.3,7809.277566637201
8255.78,8119.969569585337
8282.91,8228.34560830787
8231.3,8249.06288179416
8342.94,8213.052394835131
8392.98,8305.158691964441
8267.0,8349.273632190656
8259.28,8228.638334110527
8315.02,8187.81093251684
8640.45,8231.778549878232
8679.24,8602.835005342084
8713.49,8691.98900130958
8636.29,8752.1959497418
8882.13,8693.954530068944
8925.12,8934.612921772623
8918.17,9007.193000852629
8956.41,9030.565154986094
8871.76,9074.590173960263
8984.59,8983.065264357234
9030.28,9110.917154577237
9030.28,9164.755158635598
8996.7002,9168.03764519747
9027.5996,9074.54734697573
9192.5996,9113.61424559006
9322.7998,9331.211987810859
9305.2998,9483.424023790489
9362.7002,9508.945991646215
9429.7002,9565.57032828726
9394.5996,9622.049815546066
9593.5,9607.812758114658
9556.0,9776.097918346872
9544.5996,9776.659377871842
9571.7998,9772.931187967015
9677.4004,9693.800261941411
9833.7998,9788.380742355805
9550.4004,9995.61603600761
9381.0996,9800.257382686828
9632.4004,9550.62651349854
9808.9004,9760.623699202592
9923.0,10003.918641155618
9892.2998,10125.15465916555
9942.7998,10119.185788336988
10066.4,10164.926128942956
10001.6,10242.609233821302
10065.8,10215.804586567574
9919.7002,10248.64436315211
9861.5,10092.992042231737
9840.9004,9990.102117805312
9923.7998,9844.75428327853
9897.2998,9912.236157398765
9807.7002,9892.587764725391
9556.0996,9810.432379114098
9632.2998,9587.58407101212
9770.7998,9656.541794410854
9712.4004,9812.67776876388
9855.2002,9806.392292164848
10025.1,9866.722732543307
10020.5,9961.534276871631
10011.5,9990.101445130163
10116.8,9995.588792664046
10050.7,10089.871502212161
9827.5,10082.893282321436
9505.0,9781.254982382241
9211.7002,9452.766517504186
9460.7998,9233.862832536459
9147.7998,9458.981475325021
9290.4004,9228.464053897289
9149.2998,9302.802113424837
9079.4004,9195.45201641816
9145.2002,9129.06856476116
9115.0996,9148.844765712984
9155.2002,9106.522343599032
8932.0,9124.801169667568
9087.5,8941.352061703883
9141.2998,9038.358152651925
9243.7002,9071.18004728873
9221.0,9151.684519913812
9073.7998,9157.910464762093
8994.0,9021.721662961445
8791.7998,8877.416418860474
8719.0,8672.540084846229
8708.7998,8626.349528368177
8695.0,8614.23171998191
8504.7002,8594.457565083669
8537.2002,8448.46003097506
8392.5996,8468.139969802827
8221.4004,8349.829331934656
8255.7998,8217.7197513615
8461.9004,8219.911383055567
8463.2002,8410.937356758066
8429.4004,8421.57002454033
8262.4004,8387.533222526856
7997.7998,8212.142489582602
7832.1001,7970.64672943004
