time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1089590400,5802.3501,5804.9199,5751.3999,5758.7402,5744.198535336819,6022.871310807523,5998.065411718593,NaN,NaN,5669.917690334979,5682.66193177485
1089676800,5718.1802,5720.9502,5683.5601,5685.5698,5735.178729900385,6018.218876175694,5994.388992757198,NaN,NaN,5669.971943748029,5682.6705222275095
1089763200,5695.2002,5698.8599,5623.6499,5623.6499,5718.0204483772495,6012.776545469823,5990.027356371819,NaN,NaN,5669.81138207126,5682.49616292994
1089849600,5596.0698,5611.6401,5506.21,5542.7998,5691.06342554998,6006.294107601274,5984.7658557086215,NaN,NaN,5669.371133953162,5682.0834705726875
1089936000,5501.9302,5577.1899,5501.9302,5502.1401,5661.99829854229,5999.340259220567,5979.0879056414615,NaN,NaN,5668.79147698972,5681.551880113093
1090195200,5483.6099,5528.0098,5433.3101,5489.1001,5635.39857568963,5992.3024639209725,5973.3233432221505,NaN,NaN,5668.168629929097,5680.983337188091
1090281600,5453.75,5476.75,5314.6001,5325.6802,5587.749594814302,5983.107674073786,5965.7040121254195,NaN,NaN,5666.981494990001,5679.9336971963985
1090368000,5388.3501,5440.6602,5361.8198,5409.1299,5560.269641765948,5975.190739258976,5959.1560813945325,NaN,NaN,5666.087728629551,5679.133685978684
1090454400,5301.54,5395.7798,5285.1602,5387.96,5533.760466109648,5967.091004924369,5952.436127495774,NaN,NaN,5665.123681043313,5678.273497836945
1090540800,5372.3501,5427.6499,5360.2998,5373.8501,5509.158871323549,5958.908371752998,5945.629233054647,NaN,NaN,5664.1140672442025,5677.374167267265
1090800000,5318.6699,5336.8599,5297.2598,5331.71,5481.85904496608,5950.257359728819,5938.406653842239,NaN,NaN,5662.961886768486,5676.353002814481
1090886400,5335.5601,5429.7402,5280.4199,5398.6099,5469.0514842020675,5942.648429249801,5932.0561037970365,NaN,NaN,5662.045588720762,5675.532491432459
1090972800,5430.3198,5444.71,5375.6899,5383.5698,5455.900455863288,5934.936999880838,5925.603323752365,NaN,NaN,5661.080334687068,5674.669972403117
1091059200,5378.23,5399.2202,5349.6602,5349.6602,5439.55580111509,5926.864216434205,5918.827522296455,NaN,NaN,5660.000888812936,5673.709825364998
1091145600,5414.7002,5450.3799,5405.3101,5420.5698,5436.634877866614,5919.880845173044,5912.965666740026,NaN,NaN,5659.170971694,5672.961996634231
1091404800,5404.1899,5404.1899,5337.5698,5350.3999,5423.367958194827,5912.02593558445,5906.347245954849,NaN,NaN,5658.100708013952,5672.00908054373
1091491200,5357.5601,5396.3999,5345.5,5367.2202,5414.729841549469,5904.51137371432,5900.004574825969,NaN,NaN,5657.092456686347,5671.108670261474
1091577600,5338.4199,5345.6299,5287.7798,5316.8701,5399.674496695704,5896.405976835502,5893.144169239781,NaN,NaN,5655.913176420537,5670.062175223774
1091664000,5334.6099,5442.3198,5255.0601,5427.6099,5403.9722510502115,5889.939824051564,5887.667295484019,NaN,NaN,5655.121830575058,5669.345920348666
1091750400,5372.23,5466.29,5372.23,5399.1602,5403.231935504025,5883.170449926714,5881.920153184206,NaN,NaN,5654.234615217779,5668.547735059601
1092009600,5354.71,5405.79,5323.96,5399.4502,5402.650130041868,5876.49844647945,5876.244036087922,NaN,NaN,5653.351480329676,5667.7527644981255
1092096000,5407.8301,5433.3198,5389.2998,5393.73,5401.277802343118,5869.839571355596,5870.56740036924,NaN,NaN,5652.451579184685,5666.943243775827
1092182400,5438.4302,5438.4302,5353.9399,5367.3398,5396.056571213408,5862.908540026553,5864.647075659014,NaN,NaN,5651.463323450943,5666.058152361423
1092268800,5349.5298,5372.7598,5329.75,5368.02,5391.743252565191,5856.082491198601,5858.804404180673,NaN,NaN,5650.480850925983,5665.177685146175
1092355200,5332.9902,5408.7598,5313.7998,5389.9302,5391.464321401316,5849.652804423448,5853.288237072666,NaN,NaN,5649.577729085685,5664.364546342198
1092614400,5380.6401,5380.71,5352.0098,5352.0098,5385.394395031883,5842.788762983125,5847.39084369534,NaN,NaN,5648.546297789027,5663.441784905442
1092700800,5383.7402,5391.3599,5341.1201,5342.4902,5378.793749642362,5835.888093148875,5841.450836122453,NaN,NaN,5647.485444763763,5662.4936266043915
1092787200,5349.2402,5427.75,5299.6201,5427.75,5386.325480466614,5830.25860220889,5836.583767462189,NaN,NaN,5646.72379677498,5661.800144694186
1092873600,5490.6802,5605.04,5488.8101,5602.9902,5419.658514240981,5827.123865626699,5833.835607844987,NaN,NaN,5646.572207184772,5661.626407782239
1092960000,5601.3501,5670.3501,5591.0298,5622.8599,5450.920265896215,5824.306431618054,5831.353540693869,NaN,NaN,5646.490015478759,5661.511883387018
1093219200,5651.77,5674.3999,5620.5098,5660.9702,5483.23564037372,5822.053518078495,5829.349030803353,NaN,NaN,5646.540206759595,5661.510283140676
1093478400,5743.3901,5831.2402,5743.3901,5813.3901,5534.028634162379,5821.934022656722,5829.161278676255,NaN,NaN,5647.118542611382,5661.958967976301
1093564800,5811.2002,5837.6099,5785.4302,5797.71,5574.594998137397,5821.599898206285,5828.791263633006,NaN,NaN,5647.640523399557,5662.360004998528
1093824000,5791.8701,5819.3398,5771.0298,5788.9399,5607.57113688549,5821.149415472405,5828.322424060852,NaN,NaN,5648.130295935434,5662.733948558355
1093910400,5757.7402,5864.5698,5745.3301,5765.54,5631.874038903107,5820.382389052096,5827.5838073071955,NaN,NaN,5648.5372619807185,5663.037659197769
1093996800,5799.8198,5865.6099,5799.8198,5858.1401,5666.684202148783,5820.903185065171,5827.943293103582,NaN,NaN,5649.263788282346,5663.61403273042
1094083200,5870.3198,5871.6001,5817.79,5852.8501,5695.325109510509,5821.34383216772,5828.2363143611865,NaN,NaN,5649.969460073395,5664.17307576519
1094169600,5859.7798,5880.21,5758.77,5761.1401,5705.450492662738,5820.513435861959,5827.446947133408,NaN,NaN,5650.35480024645,5664.4595366935055
1094428800,5747.3398,5784.79,5712.9502,5775.9902,5716.302755330009,5819.899322263863,5826.841573637721,NaN,NaN,5650.790278235198,5664.789021666346
1094515200,5786.1899,5846.8301,5786.1899,5846.8301,5736.383885279239,5820.27078126712,5827.076732771395,NaN,NaN,5651.469792348767,5665.326809194658
1094601600,5866.3198,5887.4902,5835.3301,5846.02,5753.250979851664,5820.625942904815,5827.29959473879,NaN,NaN,5652.144143155184,5665.860614780494
1094688000,5853.8799,5859.79,5817.4199,5842.9302,5767.0477829514075,5820.933587830265,5827.483484212451,NaN,NaN,5652.805446645114,5666.383715475382
1094774400,5876.9102,5898.7998,5831.8701,5846.1899,5779.223493266576,5821.281950756745,5827.703559692304,NaN,NaN,5653.475756708735,5666.914900658616
1095033600,5917.6099,5942.1602,5888.9502,5928.2202,5802.146063533257,5822.756961091134,5828.886108401806,NaN,NaN,5654.428077136088,5667.686851321368
1095120000,5956.1602,5970.29,5915.2402,5919.77,5820.24205375891,5824.095071972636,5829.955330655903,NaN,NaN,5655.3478065047675,5668.431557816725
1095206400,5910.7598,5929.79,5861.4502,5871.0698,5828.06170702677,5824.742999255772,5830.439030295245,NaN,NaN,5656.095543050678,5669.030193687281
1095292800,5826.3799,5895.0601,5826.3799,5891.0498,5837.752182868805,5825.657575817761,5831.152098174125,NaN,NaN,5656.909942554836,5669.6860861726955
1095379200,5901.79,5901.79,5814.3999,5818.3901,5834.773400888988,5825.557334771999,5831.001957019135,NaN,NaN,5657.469665804212,5670.125389020043
1095638400,5846.7402,5892.3599,5814.1499,5864.54,5839.352877675298,5826.095026706179,5831.396522230675,NaN,NaN,5658.187413929674,5670.699730559128
1095724800,5901.9702,5949.2598,5894.52,5949.2598,5856.261634956021,5827.793851165404,5832.783149027961,NaN,NaN,5659.196330345862,5671.5226554319215
1095811200,5961.9102,5970.1802,5929.2402,5970.1802,5873.78756803971,5829.757800804502,5834.39958492175,NaN,NaN,5660.274264036171,5672.404952461665
1095897600,5921.6802,5938.48,5907.2002,5937.25,5883.551019110524,5831.240451827888,5835.6095898050235,NaN,NaN,5661.23431858024,5673.187360283048
1095984000,5943.8701,5943.8701,5882.8799,5892.21,5884.883170016597,5832.08141111302,5836.2754769837875,NaN,NaN,5662.034927527969,5673.834399100529
1096243200,5872.02,5884.25,5832.3701,5849.2202,5879.396559244813,5832.317808201116,5836.427767842802,NaN,NaN,5662.68374996288,5674.352525543363
1096416000,5843.7002,5877.0801,5809.75,5809.75,5868.68170397638,5832.006528087997,5836.113911750534,NaN,NaN,5663.193511661449,5674.752518082379
1096502400,5864.0498,5899.54,5827.3799,5845.6899,5865.14450336463,5832.195264252301,5836.2265704358215,NaN,NaN,5663.826081465048,5675.2575029624895
1096588800,5869.4199,5945.3501,5857.54,5945.3501,5877.483825923918,5833.756020607441,5837.510376665989,NaN,NaN,5664.80190128666,5676.055413145761
1096848000,6020.6802,6084.3101,6012.9199,6077.96,5908.326314243315,5837.124351357684,5840.339195764036,NaN,NaN,5666.233991750138,5677.242723594371
1096934400,6088.0498,6111.23,6063.0098,6081.0098,5934.893004359728,5840.488288580336,5843.1706146374,NaN,NaN,5667.6716895257005,5678.43553622777
1097020800,6093.2202,6135.5498,6060.6099,6060.6099,5954.234065227462,5843.524448737849,5845.7287238769595,NaN,NaN,5669.0336937214515,5679.564559459002
1097107200,6116.1001,6133.96,6066.1899,6103,5977.121132115545,5847.103421858706,5848.755444772525,NaN,NaN,5670.537909687755,5680.815476565475
1097193600,6083.0098,6115.9302,6073.4102,6102.1602,5996.357911790076,5850.621446384793,5851.736677186966,NaN,NaN,5672.0340008153535,5682.06021725509
1097452800,6079.25,6096.2798,6041.3101,6089.2798,6010.653586899295,5853.913285745002,5854.531302161236,NaN,NaN,5673.480260084624,5683.263229316374
1097539200,6073.4702,6077.9702,5979.5601,5979.5601,6005.8699735301725,5855.646345251967,5856.002229194633,NaN,NaN,5674.541195404955,5684.138552420314
1097625600,5993.9399,6005.9902,5957.4702,5963.0698,5999.285331448607,5857.128048076078,5857.261847674697,NaN,NaN,5675.541294554331,5684.962573831185
1097712000,5924.4399,5924.4399,5831.0698,5831.0698,5973.406018918053,5856.768623964684,5856.953705937347,NaN,NaN,5676.080388160729,5685.394205223117
1097798400,5817.8101,5863.9102,5782.02,5820.8198,5949.931216007583,5856.272778116895,5856.528601161614,NaN,NaN,5676.582084562251,5685.794280835456
1098057600,5848.1499,5857.54,5772.1201,5772.1201,5922.575659698724,5855.112051522179,5855.535559971477,NaN,NaN,5676.913238861862,5686.049305412013
1098144000,5815.9102,5824.1401,5765.3198,5807.79,5904.916327437381,5854.459333570149,5854.973847501224,NaN,NaN,5677.366884481058,5686.408952958802
1098230400,5790.2402,5808.9102,5760.4102,5788.3398,5886.9814770624,5853.547340003664,5854.189917530621,NaN,NaN,5677.751539300881,5686.710078060843
1098316800,5765.25,5849.1802,5756.2598,5797.2402,5873.175126745107,5852.770689796717,5853.51992085379,NaN,NaN,5678.16571143502,5687.0366072246225
1098403200,5833.6299,5837.73,5768.1201,5774.6699,5858.0204764766295,5851.693437523659,5852.592273549628,NaN,NaN,5678.500214688278,5687.295494352467
1098748800,5715.4902,5715.4902,5655.98,5662.8799,5827.998849326379,5849.08911286816,5850.3603632725735,NaN,NaN,5678.446071483119,5687.223365565606
1098835200,5663.7598,5676.9399,5597.7998,5650.9702,5800.763672506936,5846.356438207909,5848.014596645838,NaN,NaN,5678.350834493576,5687.1162661104645
1098921600,5723.6602,5735.2402,5690.0298,5695.5601,5784.578507505869,5844.276488715386,5846.221014332357,NaN,NaN,5678.410485327221,5687.141210966859
1099008000,5693.1099,5717.7002,5673.0698,5705.9302,5772.478767889582,5842.36826404345,5844.570534163741,NaN,NaN,5678.505874286226,5687.1967175814325
1099267200,5725.6499,5732.7002,5628.25,5656.1699,5754.585095906569,5839.8000107462985,5842.3540561147565,NaN,NaN,5678.428453231508,5687.105057854456
1099353600,5670.77,5759.6099,5648.29,5759.6099,5755.358142690174,5838.693940253246,5841.380595454583,NaN,NaN,5678.709844728106,5687.3192523659645
1099440000,5761.48,5862.8501,5744.4199,5862.8501,5771.895366891686,5839.027128663546,5841.633177861,NaN,NaN,5679.348112510677,5687.837807307276
1099526400,5864.1201,5890.9502,5831.5498,5860.73,5785.562233523734,5839.326478613015,5841.857846356753,NaN,NaN,5679.976819226412,5688.348567108436
1099612800,5936.3101,5959.8799,5896.0698,5931.3101,5807.984982212391,5840.595218218353,5842.910225811379,NaN,NaN,5680.847991776754,5689.066326437511
1099872000,5937.1602,5942.8599,5894.98,5937.46,5827.904215718177,5841.931284173962,5844.022576095951,NaN,NaN,5681.737461475967,5689.800133449512
1099958400,5944.6001,5947.5098,5900.0298,5945.2002,5845.949751761534,5843.355683012942,5845.212901083058,NaN,NaN,5682.65067720742,5690.554638815983
1100044800,5948.3799,5957.5801,5899.25,5948.4902,5861.725205336682,5844.805814281729,5846.427928129139,NaN,NaN,5683.572131359214,5691.316634565419
1100131200,5919.77,5931.3701,5873.2798,5874.52,5863.693635284885,5845.215665119223,5846.758423092326,NaN,NaN,5684.23399572192,5691.857855733616
1100217600,5901.79,5952.4502,5894.3901,5917.1602,5871.919260625672,5846.208003531371,5847.586679291239,NaN,NaN,5685.04136558077,5692.523446115496
1100476800,5961.0801,5974.3501,5906.1499,5906.6899,5877.268589760184,5847.04223658611,5848.282011299578,NaN,NaN,5685.809644729537,5693.156138741448
1100563200,5917.4199,5937.6201,5894.98,5910.8501,5882.434975950925,5847.922345046992,5849.01810646076,NaN,NaN,5686.589680969642,5693.799252364072
1100649600,5916.1201,6028.6802,5904.6099,6028.6802,5904.934241189244,5850.415556839447,5851.131778149456,NaN,NaN,5687.7754366681875,5694.788560924297
1100736000,6063.5601,6088.1201,6035.3599,6049.4902,5927.1736194678215,5853.16141398649,5853.465406641815,NaN,NaN,5689.029214010759,5695.8364239644025
1100822400,6053.2002,6065.6802,6018.1899,6026.5498,5942.462262626618,5855.552977931504,5855.5016936225,NaN,NaN,5690.199129386804,5696.813420643976
1101081600,5962.3198,5970.3301,5838.4199,5838.4199,5926.455745299446,5855.316659615207,5855.300731344589,NaN,NaN,5690.712892889796,5697.231755885796
1101168000,5856.71,5872.8799,5790.27,5851.1001,5914.862569099531,5855.258500172238,5855.2513121523,NaN,NaN,5691.268827749797,5697.686315248024
1101254400,5868.73,5918.7002,5862.9902,5911.3101,5914.316035391911,5856.031625687104,5855.910827303449,NaN,NaN,5692.031535799191,5698.3174047155335
1101340800,5925.0801,5925.0801,5855.2402,5855.2402,5905.227445331617,5856.02070947073,5855.902937570468,NaN,NaN,5692.597250406473,5698.7809875671865
1101427200,5883.5898,5935.2002,5778.6499,5778.6499,5885.75397681906,5854.953525891824,5854.994078304932,NaN,NaN,5692.895526488253,5699.016937086929
1101686400,5797.9502,5812.1699,5756.4102,5785.2598,5870.293334231512,5853.992233120903,5854.173675030756,NaN,NaN,5693.2156799493,5699.271716593319
1101772800,5770.8101,5844.7598,5722.1802,5844.7598,5866.3650981958945,5853.864889215787,5854.062923559806,NaN,NaN,5693.740962861087,5699.7015189076665
1101859200,5778.0601,5815.8701,5745.0498,5798.6201,5855.942790781141,5853.1028921231555,5853.410655047338,NaN,NaN,5694.10449539883,5699.993745144276
1101945600,5861.52,5867.9502,5826.5098,5867.9502,5857.79008450712,5853.307682576629,5853.581708517369,NaN,NaN,5694.707080163479,5700.4899237406
1102032000,5869.5098,5893.27,5850.8901,5893.27,5863.248533044486,5853.858886954883,5854.048629593635,NaN,NaN,5695.395339850954,5701.059436521277
1102291200,5864.4502,5922.7998,5857.6401,5919.1699,5871.851820268411,5854.759728514126,5854.814762186651,NaN,NaN,5696.170988239685,5701.703780578821
1102377600,5907.8701,5927.6802,5885.7998,5925.2798,5880.071509457886,5855.732419155311,5855.643762631514,NaN,NaN,5696.965126235388,5702.364271035014
1102464000,5908.9199,5908.9199,5879.8799,5892.5098,5881.985092618212,5856.239693373858,5856.0774807182015,NaN,NaN,5697.6429240647285,5702.926000810391
1102550400,5894.6602,5923.54,5886.79,5913.9702,5886.905878369256,5857.035976223874,5856.758571533282,NaN,NaN,5698.39275864336,5703.549469641084
1102636800,5906.2598,5911.6299,5869.0698,5911.6299,5890.709574004755,5857.788995862165,5857.404116574066,NaN,NaN,5699.131882183591,5704.164182877004
1102896000,5901.4502,5978.96,5818.2798,5878.8901,5888.891193388639,5858.080045574411,5857.656892849665,NaN,NaN,5699.754960928189,5704.680359884754
1102982400,5908.1299,5909.6499,5873.3999,5909.6499,5892.084840559618,5858.791353911316,5858.268575286728,NaN,NaN,5700.482499711799,5705.285882898388
1103068800,5930.8501,6011.1201,5912.9502,6002.5801,5909.084111242753,5860.7746469608155,5859.966357930414,NaN,NaN,5701.52963177519,5706.1641523728385
1103155200,6007,6025.46,5990.5898,6019.23,5926.029632590022,5862.960238037218,5861.840047837115,NaN,NaN,5702.63084622311,5707.089014551944
1103241600,6019.7998,6028.75,6002.3901,6009.3198,5938.843504499249,5864.978990616015,5863.575103744914,NaN,NaN,5703.693892856652,5707.98186768473
1103500800,5913.27,5985.9399,5910.04,5985.9399,5946.089103807057,5866.647416952345,5865.014689583209,NaN,NaN,5704.672215238432,5708.803014013579
1103587200,5981.9702,6000.77,5975.73,5987.8501,5952.513872452125,5868.31917809783,5866.459812058701,NaN,NaN,5705.653767698611,5709.6273776354
1103673600,6008.6699,6043.77,6001.52,6001.52,5960.05327669026,5870.156430813722,5868.048755446245,NaN,NaN,5706.679300566207,5710.489689666019
1103760000,6002.7998,6011.4302,5966.1001,5997.6699,5965.840449507143,5871.915237285257,5869.573710088054,NaN,NaN,5707.687933493186,5711.338080243077
1103846400,5989.77,6037.71,5989.73,6019.4199,5974.083441890659,5873.949784357184,5871.33660643996,NaN,NaN,5708.768460240177,5712.248218558459
1104105600,6018.02,6018.02,5973.1699,5985.9399,5975.907512369019,5875.49447560743,5872.684880481843,NaN,NaN,5709.729193133625,5713.056761191964
1104192000,5980.1299,6020.5898,5980.1299,6000.5698,5979.701710466093,5877.219652495603,5874.189408946762,NaN,NaN,5710.737306155692,5713.906135014145
1104278400,6038.1401,6102.8901,6038.1401,6088.4902,5996.438401163617,5880.133729012906,5876.71059472386,NaN,NaN,5712.046674938514,5715.012734910705
1104364800,6109.98,6117.6602,6087.3198,6100.8599,6012.503247138445,5883.178227923073,5879.347645374167,NaN,NaN,5713.394381091241,5716.152608367394
1104451200,6118.6299,6157.2402,6089.2798,6139.6899,6032.070424501761,5886.71631995172,5882.410495428589,NaN,NaN,5714.872008539798,5717.403826363355
1104710400,6166.3901,6183.1499,6129.2798,6143.1201,6049.154989963029,5890.252923814455,5885.477667247076,NaN,NaN,5716.356404004132,5718.661481529194
1104796800,6117.8701,6129.3799,6053.1802,6060.46,6050.894222276409,5892.600607623911,5887.536282926522,NaN,NaN,5717.549137439126,5719.6712260446175
1104883200,5999.4702,6030.1899,5988.3701,5988.3701,6041.275126541577,5893.921566139443,5888.722563127387,NaN,NaN,5718.487858279891,5720.465018877573
1104969600,5988.7202,6002.52,5971.5801,5982.1201,6032.174353227489,5895.138097640967,5889.821357678829,NaN,NaN,5719.401661544086,5721.238002869072
1105056000,5990.7798,6007.3398,5934.8301,5935.9902,6017.376791192491,5895.701574914885,5890.364520529667,NaN,NaN,5720.152401712044,5721.8724259034325
1105315200,5950.1201,5962.6401,5929.1099,5942.8501,6005.911146393646,5896.351899398817,5890.9819979352005,NaN,NaN,5720.92431747734,5722.525240302536
1105401600,5948.0698,5993.3901,5942.1401,5975.6602,6001.257154640777,5897.445806993316,5891.97821207714,NaN,NaN,5721.807284141197,5723.27305406826
1105488000,5957.8999,5978.4102,5878.3901,5879.0801,5982.460684696042,5897.192486896856,5891.826469582114,NaN,NaN,5722.352423884208,5723.733340762297
1105574400,5899.7598,5922.2598,5828.0898,5853.9399,5962.688256281267,5896.595899491383,5891.38074523409,NaN,NaN,5722.808532986863,5724.117998248967
1105660800,5831.7002,5895.3501,5813.1499,5889.52,5951.431601468765,5896.498300877708,5891.358854113689,NaN,NaN,5723.386389025037,5724.606630455026
1105920000,5955.6201,5969.0298,5940.0601,5945.27,5950.483662781263,5897.17101396905,5891.993102888822,NaN,NaN,5724.15548299722,5725.258516332559
1106006400,5964.0801,5964.0801,5926.7998,5933.5698,5947.881530045684,5897.6730661901665,5892.482240501895,NaN,NaN,5724.88135584645,5725.873911557574
1106092800,5952.5898,5961.7798,5895.3501,5895.3501,5939.799771577117,5897.641025277198,5892.515980025402,NaN,NaN,5725.472235375579,5726.374579765676
1106179200,5835.6802,5918.3301,5835.6802,5888.1001,5931.845975949868,5897.509426307858,5892.464028495691,NaN,NaN,5726.035936812752,5726.852350874196
1106265600,5877.3101,5898.8599,5846.9502,5848.9102,5919.086625803735,5896.839092151888,5891.951630513389,NaN,NaN,5726.461844137491,5727.212935362013
1106524800,5859.8901,5862.6201,5763.8398,5771.48,5896.377914141622,5895.110001225655,5890.534317213232,NaN,NaN,5726.617886272197,5727.343709555921
1106611200,5759.21,5796.8501,5734.8701,5782.75,5878.896696581372,5893.560208105301,5889.266266422488,NaN,NaN,5726.812451657735,5727.5073913593005
1106697600,5815.48,5847.4102,5810.1401,5835.3701,5872.200297107315,5892.757585924538,5888.632193876341,NaN,NaN,5727.188734667588,5727.8260404247085
1106784000,5849.23,5859.7002,5820.7202,5842.7598,5867.670989860036,5892.067961291096,5888.092518654266,NaN,NaN,5727.589327615014,5728.165578857723
1106870400,5845.5898,5902.7202,5836.4702,5879.9302,5869.557022189261,5891.900543893978,5887.99649137598,NaN,NaN,5728.117372233332,5728.613923381038
1107129600,5905.2998,6002.3701,5900.3701,5994.23,5888.73748031399,5893.311984667854,5889.246297359792,NaN,NaN,5729.039773022818,5729.398608984048
1107216000,6015.7798,6015.7798,5979.9199,5981.54,5903.014791034915,5894.528922810366,5890.3321056261475,NaN,NaN,5729.914990447349,5730.143487539487
1107302400,6016.3301,6064.6602,6010.7598,6018.6899,5920.810961644928,5896.241488012981,5891.842197324663,NaN,NaN,5730.915943340079,5730.995914164186
1107388800,6028.9399,6044.4302,6006.23,6034.6001,5938.316982930324,5898.149882661078,5893.52170206202,NaN,NaN,5731.968574732315,5731.892824609787
1108339200,6130.3198,6148.9502,6089.4399,6112.3999,5965.098970171813,5901.1050553140285,5896.09673968482,NaN,NaN,5733.287227506206,5733.016922321427
1108425600,6121.9702,6142.4399,6106.5,6122.3901,5989.297605529995,5904.157262826939,5898.759014512058,NaN,NaN,5734.635937636168,5734.167212358882
1108512000,6134.5298,6158.7998,6086.2998,6143.4902,6013.019543140765,5907.458406787947,5901.638204929563,NaN,NaN,5736.053110122698,5735.3764383194175
1108598400,6118.6201,6139.6499,6072.1602,6072.1602,6022.118105734493,5909.730155659837,5903.644346048039,NaN,NaN,5737.218126032151,5736.371368191443
1108684800,6072.4502,6128.6401,6062.96,6115.4302,6036.473812544571,5912.567397650736,5906.135944329826,NaN,NaN,5738.529086427187,5737.491187487776
1108944000,6145.5601,6172.27,6133.1099,6142.7798,6052.828579845406,5915.742741131416,5908.919989690652,NaN,NaN,5739.930302072154,5738.688495057975
1109030400,6155.54,6161,6106.1899,6107.1699,6061.188782946113,5918.383115736499,5911.2523415766445,NaN,NaN,5741.2032296212965,5739.77706641674
1109116800,6082.3398,6128.7002,6048.6299,6121.52,6070.470508646711,5921.185003795306,5913.726078734567,NaN,NaN,5742.521485324515,5740.904815112703
1109203200,6123.5898,6171.5601,6109.8999,6128.3398,6079.373476547217,5924.0423113291645,5916.250946043572,NaN,NaN,5743.858810505366,5742.0493793221185
1109289600,6195.2402,6233.5298,6192.3799,6207.8301,6099.136034001492,5927.956625655659,5919.681289031295,NaN,NaN,5745.467029879697,5743.425393267991
1109635200,6227.4199,6260.3198,6207.7798,6259.6899,6123.836628770493,5932.532257025926,5923.681390336809,NaN,NaN,5747.249431509231,5744.950546906786
1109721600,6267.52,6267.52,6219.9302,6225.25,6139.438685882725,5936.569743135913,5927.2292563328465,NaN,NaN,5748.906279233635,5746.369452233502
1109808000,6219.71,6219.71,6164.1499,6202.3799,6149.1219495930745,5940.236090127142,5930.46632272893,NaN,NaN,5750.478111541318,5747.71660274389
1109894400,6191.4199,6219.0698,6178.2598,6193.6201,6155.967818886447,5943.7310419874575,5933.562249520354,NaN,NaN,5752.01413229854,5749.033895202549
1110153600,6224.4399,6257.54,6220.52,6220.52,6165.898923673148,5947.548820718665,5936.938223055409,NaN,NaN,5753.638069448285,5750.426764049808
1110240000,6224.2402,6255.6802,6156.98,6173.3398,6167.043673877279,5950.66317905358,5939.719418078287,NaN,NaN,5755.092841477927,5751.676137863546
1110326400,6163.5601,6227.1299,6163.5601,6213.2798,6174.156924050005,5954.285477273531,5942.937775512661,NaN,NaN,5756.681011178177,5753.039811902353
1110412800,6207.8599,6215.4702,6168.7598,6192.5298,6176.983520350004,5957.571605862861,5945.874152271335,NaN,NaN,5758.191752213955,5754.338157509732
1110499200,6225.75,6225.75,6194.4102,6204.23,6181.175286450003,5960.973790609581,5948.913632832849,NaN,NaN,5759.737811998309,5755.667232376763
1110758400,6181.8301,6193.3198,6155.5098,6155.5098,6177.2267500730795,5963.657045911517,5951.344175975992,NaN,NaN,5761.109638646495,5756.848451188058
1110844800,6155.4902,6169.52,6028.1699,6063.48,6159.7272500618365,5965.033914243772,5952.663420964509,NaN,NaN,5762.15771615552,5757.754305098876
1110931200,6052.2998,6093.4102,6048.3999,6072.3599,6146.286119283092,5966.514272667996,5954.071614835515,NaN,NaN,5763.232940362953,5758.683716014389
1111017600,6021.7998,6054.71,6002.1001,6032.4702,6128.775977854924,5967.424009596713,5954.993951131568,NaN,NaN,5764.166171765508,5759.492538714494
1111104000,6039.23,6054.1299,6025.8999,6043.9502,6115.725858184936,5968.479543257448,5956.040495235902,NaN,NaN,5765.135960424899,5760.332886310611
