time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1668436200,3977.97,4008.97,3956.4,3957.26,3857.4264525499325,3967.3596653449295,3996.5905658511488,NaN,NaN,3948.532568985025,3883.307319718555
1668522600,4006.41,4028.84,3953.17,3991.74,3878.0900752345583,3967.6959458229303,3996.533500370547,NaN,NaN,3948.6823347771046,3883.627652599741
1668609000,3976.82,3983.09,3954.34,3958.78,3890.5039098138573,3967.5729672598554,3996.089341542658,NaN,NaN,3948.717335349801,3883.849668397083
1668695400,3919.26,3954.33,3906.54,3946.55,3899.12638522711,3967.2829952976504,3995.5065257598035,NaN,NaN,3948.7098229222456,3884.034898327963
1668781800,3966.39,3979.89,3935.98,3965.33,3909.3115567306313,3967.2560574314757,3995.151507809688,NaN,NaN,3948.7674318549243,3884.27506110986
1669041000,3956.23,3962,3933.34,3949.95,3915.5636249259187,3967.0173531910414,3994.6197253648684,NaN,NaN,3948.7715308779575,3884.469078654587
1669127400,3965.51,4005.88,3956.88,4003.57,3929.1030672450083,3967.521527629786,3994.725022713517,NaN,NaN,3948.961473578554,3884.820927757528
1669213800,4000.3,4033.78,3998.66,4027.27,3944.2056722842376,3968.345644490065,3995.1079047992403,NaN,NaN,3949.2329069456996,3885.241752195467
1669386600,4023.34,4034.02,4020.76,4026.11,3956.8063380866624,3969.1423942212364,3995.472635331014,NaN,NaN,3949.4993786720574,3885.6579065464407
1669645800,4005.36,4012.27,3955.77,3963.95,3957.9053629964064,3969.0707749905987,3995.1017807977078,NaN,NaN,3949.5494674808197,3885.8891978121824
1669732200,3964.19,3976.77,3937.65,3957.62,3957.861460996959,3968.9128332665905,3994.660818670676,NaN,NaN,3949.577441597004,3886.1011056473017
1669818600,3957.18,4080.11,3938.58,4080.11,3976.6689285358884,3970.4465872905,3995.6661031569033,NaN,NaN,3950.029894139129,3886.6742486143703
1669905000,4087.14,4100.51,4050.87,4076.58,3992.03986260729,3971.9104964313206,3996.6180313550576,NaN,NaN,3950.468542686307,3887.2352700364845
1669991400,4040.17,4080.48,4026.63,4071.71,4004.296806821553,3973.28704130813,3997.5014662802923,NaN,NaN,3950.8887903719697,3887.780247082167
1670250600,4052.02,4052.45,3984.49,3998.83,4003.455759618237,3973.639357979742,3997.5170960887594,NaN,NaN,3951.0549644088087,3888.108311344849
1670337000,3996.63,4001.51,3918.39,3941.25,3993.885642753893,3973.192608214504,3996.855130252421,NaN,NaN,3951.020978396993,3888.265303039547
1670423400,3933.28,3957.57,3922.68,3933.93,3984.6616977148324,3972.6510549977525,3996.1148346023924,NaN,NaN,3950.9617375706603,3888.4002061324877
1670509800,3947.79,3974.19,3935.83,3963.52,3981.4091288356276,3972.5251094115765,3995.7313659600113,NaN,NaN,3951.0052670764812,3888.622125759866
1670596200,3954.17,3977.02,3933.04,3934.39,3974.1754167070694,3971.999107902451,3995.00970283107,NaN,NaN,3950.9476751628713,3888.757333660132
1670855400,3939.29,3990.71,3935.3,3990.57,3976.697660290597,3972.2552581382793,3994.9574710330576,NaN,NaN,3951.0850142437625,3889.058109631594
1670941800,4069.38,4100.96,3993.03,4019.64,3983.3041740920435,3972.908840784648,3995.247853726786,NaN,NaN,3951.322639844304,3889.4438759251493
1671028200,4015.54,4053.76,3965.65,3995.33,3985.154301154806,3973.2180981531355,3995.24882015353,NaN,NaN,3951.4751783543757,3889.756685745164
1671114600,3958.37,3958.37,3879.45,3895.74,3971.3982548232975,3972.1494347303337,3994.0781281517234,NaN,NaN,3951.2819888280173,3889.774361710466
1671201000,3890.91,3890.91,3827.91,3852.35,3953.0831386966365,3970.4970287340534,3992.410738408762,NaN,NaN,3950.9390703225476,3889.663802296255
1671460200,3853.79,3854.86,3800.04,3817.65,3932.247271204846,3968.388793854963,3990.3547297216,NaN,NaN,3950.477063146386,3889.451058419457
1671546600,3810.47,3838.24,3795.62,3821.61,3915.2261525579465,3966.364258767308,3988.3694976072284,NaN,NaN,3950.0303835514246,3889.2506417032987
1671633000,3839.49,3889.82,3839.49,3878.45,3909.568282933647,3965.151648301552,3987.0763270471434,NaN,NaN,3949.782271303413,3889.2187343422847
1671719400,3853.26,3853.26,3764.49,3822.38,3896.154700943855,3963.182384187048,3985.13872319953,NaN,NaN,3949.340668976538,3889.021278701687
1671805800,3815.11,3845.8,3797.01,3844.81,3888.255516183262,3961.5496616465366,3983.4877970442412,NaN,NaN,3948.9783443007095,3888.8906693111358
1672151400,3843.34,3846.65,3813.22,3829.26,3879.1792829242986,3959.7249766583086,3981.6733523731327,NaN,NaN,3948.5633760362357,3888.7145078065237
1672237800,3829.56,3848.32,3780.78,3783.23,3864.417854782099,3957.2905631871595,3979.3387246981547,NaN,NaN,3947.990296743216,3888.4028844452046
1672324200,3805.45,3858.19,3805.45,3849.27,3862.087415584853,3955.800624384578,3977.8085044075883,NaN,NaN,3947.6481120058043,3888.287277696474
1672410600,3829.06,3839.85,3800.34,3839.49,3858.6108901102602,3954.196339910308,3976.181227885146,NaN,NaN,3947.2732138706024,3888.143120302984
1672756200,3853.29,3878.46,3794.33,3824.13,3853.3061377856047,3952.4023214287863,3974.392389910027,NaN,NaN,3946.8463743077928,3887.9540121189275
1672842600,3840.36,3873.16,3815.77,3852.98,3853.2559627416654,3951.0309790642514,3972.964008852262,NaN,NaN,3946.521014258199,3887.850691551368
1672929000,3839.74,3839.74,3802.42,3808.09,3846.3073530891015,3949.05937935302,3971.0243146304706,NaN,NaN,3946.041184052798,3887.6150617388084
1673015400,3823.37,3906.19,3809.56,3895.07,3853.8092987677014,3948.314698258496,3970.1307344583474,NaN,NaN,3945.864507504955,3887.637085190097
1673274600,3910.82,3950.57,3890.42,3892.1,3859.7001758803626,3947.539323110103,3969.212725817661,NaN,NaN,3945.678148726775,3887.650269576537
1673361000,3888.57,3919.83,3877.29,3919.26,3868.863225744922,3947.149263480998,3968.6250466903944,NaN,NaN,3945.5865780206163,3887.743651350314
1673447400,3932.35,3970.07,3928.54,3969.6,3884.3611910149343,3947.4589288122943,3968.636516729331,NaN,NaN,3945.6698134520875,3887.9854721735037
1673533800,3977.57,3997.76,3937.56,3983.16,3899.5610077818674,3947.9513573804006,3968.8073812383977,NaN,NaN,3945.799762105633,3888.266637691455
1673620200,3960.6,4003.95,3947.67,3999.08,3914.8716219692724,3948.6565800372227,3969.1635296944164,NaN,NaN,3945.984442306307,3888.5940036066945
1673965800,3999.28,4015.39,3984.57,3990.98,3926.580603204769,3949.240351347054,3969.420194050953,NaN,NaN,3946.1404061111375,3888.89647331539
1674052200,4002.25,4014.16,3926.59,3928.85,3926.929741173266,3948.9591051215775,3968.9428976503536,NaN,NaN,3946.0804740275635,3889.014504413424
1674138600,3911.84,3922.94,3885.54,3898.86,3922.611319454302,3948.2680829819697,3968.118392972114,NaN,NaN,3945.9167982077106,3889.0435900724688
1674225000,3909.04,3972.96,3897.86,3972.6,3930.3018856921017,3948.6036956304943,3968.1711177606776,NaN,NaN,3946.0092876419994,3889.290433233259
1674484200,3978.14,4039.31,3971.64,4019.82,3944.073903277932,3949.585989483867,3968.7787516693757,NaN,NaN,3946.265130665771,3889.67604495192
1674570600,4001.74,4023.92,3989.79,4016.94,3955.284072004404,3950.515010318572,3969.3453545909124,NaN,NaN,3946.510104216323,3890.052009368606
1674657000,3982.71,4019.55,3949.06,4016.21,3964.6572916960345,3951.421148107281,3969.8967033604313,NaN,NaN,3946.7516983091605,3890.42470653443
1674743400,4036.08,4061.57,4013.29,4060.42,3979.390016050491,3952.9245805471805,3970.961683320897,NaN,NaN,3947.145695888678,3890.9269082876517
1674829800,4053.72,4094.21,4048.7,4070.57,3993.4177058888768,3954.547275987909,3972.133545870063,NaN,NaN,3947.5735097677466,3891.4576116605094
1675089000,4049.27,4063.85,4015.55,4017.76,3997.162674213665,3955.419175629455,3972.6703276833564,NaN,NaN,3947.8167904964544,3891.8307354074504
1675175400,4020.85,4077.16,4020.44,4076.59,4009.382262796178,3957.0904973449105,3973.892912063552,NaN,NaN,3948.263144775496,3892.376553028108
1675261800,4070.07,4148.95,4037.2,4119.2,4026.2772992890737,3959.3264904849807,3975.6024072157456,NaN,NaN,3948.855646873328,3893.04663706643
1675348200,4158.68,4195.44,4141.88,4179.75,4049.8884840138317,3962.3668147541534,3978.0041436014426,NaN,NaN,3949.655973920561,3893.8936189362485
1675434600,4136.69,4182.36,4123.36,4136.49,4063.2117941655497,3964.7685138609927,3979.8686830884844,NaN,NaN,3950.303578863644,3894.610299530233
1675693800,4119.57,4124.63,4093.38,4111.07,4070.574595063157,3966.7864653939446,3981.412227993326,NaN,NaN,3950.860828157011,3895.249766887603
1675780200,4105.35,4176.54,4088.39,4163.99,4084.9461958226716,3969.5065141471314,3983.5602017816395,NaN,NaN,3951.5995774528274,3896.0436819041834
1675866600,4153.47,4156.85,4111.67,4117.85,4090.008319542261,3971.5526311933777,3985.140081760679,NaN,NaN,3952.175835416596,3896.698944291468
1675953000,4144.25,4156.23,4069.67,4081.51,4088.7008857665282,3973.0692845562276,3986.273845504671,NaN,NaN,3952.624134080663,3897.244914913945
1676039400,4068.92,4094.36,4060.79,4090.45,4088.9699802639852,3974.688328907176,3987.499447322263,NaN,NaN,3953.101866718165,3897.815683259842
1676298600,4096.62,4138.9,4092.67,4137.3,4096.40536791568,3976.9312485084565,3989.2618067655308,NaN,NaN,3953.7403351177554,3898.5231701630623
1676385000,4126.7,4159.77,4095.01,4136.14,4102.518388236344,3979.1272312876504,3990.9897855094655,NaN,NaN,3954.372569658075,3899.2251401182675
1676471400,4119.5,4148.11,4103.98,4147.61,4109.455559276907,3981.4511315457517,3992.8323762681775,NaN,NaN,3955.0423701098666,3899.9589210928075
1676557800,4114.75,4136.54,4089.49,4090.42,4106.527011695844,3982.954150420983,3993.98046595914,NaN,NaN,3955.511616660612,3900.5215830688994
1676644200,4077.39,4081.51,4047.95,4079.1,4102.307471434945,3984.2803000703484,3994.9818722419736,NaN,NaN,3955.9399992718404,3901.049141169139
1676989800,4052.35,4052.35,3995.19,3997.35,4086.1601681372613,3984.460571793516,3995.0097325685388,NaN,NaN,3956.0835348029605,3901.333634105124
1677076200,4001.83,4017.37,3976.9,3991.06,4071.529373039221,3984.5515983894675,3994.963265126556,NaN,NaN,3956.2047703842327,3901.5987046099835
1677162600,4018.6,4028.3,3969.19,4012.33,4062.421777187033,3984.934748756509,3995.167579654479,NaN,NaN,3956.399311908031,3901.9258280823324
1677249000,3973.24,3978.25,3943.08,3970.05,4048.210734542874,3984.729441877109,3994.8720787173675,NaN,NaN,3956.4466279846065,3902.127081175147
1677508200,3992.36,4018.05,3973.55,3982.23,4038.0598523055087,3984.694966816735,3994.723348379516,NaN,NaN,3956.535998424868,3902.363721998854
1677594600,3977.19,3997.5,3968.98,3970.16,4027.6137211815844,3984.4944845158143,3994.4343678103455,NaN,NaN,3956.583222000518,3902.564006424264
1677681000,3963.34,3971.73,3939.05,3951.4,4015.8885333074945,3984.0380088673205,3993.9280811302237,NaN,NaN,3956.565255893064,3902.708278192582
1677767400,3938.68,3990.84,3928.16,3981.34,4010.5733743371106,3984.000794951909,3993.7799860581035,NaN,NaN,3956.651130222724,3902.9405727917174
1677853800,3998.02,4048.29,3995.17,4045.65,4015.9697782852477,3984.8511288146415,3994.3902215162434,NaN,NaN,3956.959618506181,3903.362166372835
1678113000,4055.15,4078.49,4044.61,4048.43,4020.9636585490557,3985.7280787620257,3995.025983616052,NaN,NaN,3957.2766735546866,3903.790727181187
1678199400,4048.26,4050,3980.31,3986.36,4015.640018772278,3985.736794917032,3994.924030867628,NaN,NaN,3957.377482311863,3904.0346541319072
1678285800,3987.55,4000.41,3969.76,3992,4012.003092807312,3985.8231839526593,3994.8896305044796,NaN,NaN,3957.497491038685,3904.2945222142353
1678372200,3998.66,4017.81,3908.7,3918.33,3997.591847760033,3984.8922434843466,3993.9889289691328,NaN,NaN,3957.3617285047553,3904.3359859595403
1678458600,3912.77,3934.05,3846.32,3861.6,3976.6700250277204,3983.191660815597,3992.4314121577313,NaN,NaN,3957.0297987699037,3904.20973489319
1678714200,3835.12,3905.05,3808.86,3855.77,3958.070021177302,3981.434120666416,3990.8236308382284,NaN,NaN,3956.678811599124,3904.066633756135
1678800600,3894.01,3937.29,3873.63,3919.3,3952.1054025346402,3980.5770983123966,3989.982176357779,NaN,NaN,3956.549248993928,3904.1116363152014
1678887000,3876.74,3894.26,3838.24,3891.92,3942.8461098370035,3979.35424178395,3988.8285036947464,NaN,NaN,3956.3252307998414,3904.0756196643442
1678973400,3878.93,3964.46,3864.11,3960.29,3945.529785246695,3979.0912867248608,3988.4927565924554,NaN,NaN,3956.3389735007086,3904.24168873476
1679059800,3958.69,3958.91,3901.27,3916.65,3941.0867413625883,3978.2300275976213,3987.647547691368,NaN,NaN,3956.2014034019194,3904.2783454888668
1679319000,3917.47,3956.62,3916.89,3951.56,3942.6980119221903,3977.862165147999,3987.2229883067635,NaN,NaN,3956.185315348533,3904.418025413567
1679405400,3975.89,4009.08,3971.19,4002.86,3951.9537023956996,3978.2069628700956,3987.406953150213,NaN,NaN,3956.3470993507913,3904.7088436545905
1679491800,4002.04,4039.49,3936.17,3936.98,3949.650055873284,3977.63831510637,3986.813694877858,NaN,NaN,3956.279969023752,3904.804179419274
1679578200,3959.21,4007.66,3919.05,3948.71,3949.5054318927787,3977.2393038635237,3986.365416114589,NaN,NaN,3956.253729963011,3904.933886422467
1679664600,3939.21,3972.74,3909.16,3970.98,3952.809211601582,3977.15296863782,3986.1844112191234,NaN,NaN,3956.3047742265708,3905.1290004950743
1679923800,3982.93,4003.83,3970.49,3977.54,3956.6139482782614,3977.1583070014362,3986.082712263604,NaN,NaN,3956.3783798618338,3905.342917775739
1680010200,3974.13,3979.2,3951.53,3971.28,3958.87026392776,3977.077226904865,3985.908562707562,NaN,NaN,3956.4300319247045,3905.5377097468595
1680096600,3999.53,4030.59,3999.53,4027.8,3969.4748387081045,3977.7768513613496,3986.4014031462966,NaN,NaN,3956.677414829645,3905.898898196647
1680183000,4046.74,4057.85,4032.1,4050.82,3981.9894789068576,3978.7843430667103,3987.1592689916342,NaN,NaN,3957.003732282575,3906.327025528415
1680269400,4056.18,4110.75,4056.18,4109.32,4001.578789844264,3980.5848348864797,3988.596454062321,NaN,NaN,3957.5316916160846,3906.9267093525555
1680528600,4102.2,4127.66,4098.79,4124.5,4020.489745252839,3982.5698716466663,3990.1953193086465,NaN,NaN,3958.110437918975,3907.5694664888847
1680615000,4128.03,4133.13,4086.87,4100.61,4032.815938290864,3984.1980113480918,3991.494315552074,NaN,NaN,3958.6043705431725,3908.1397487149147
1680701400,4094.5,4099.69,4072.56,4090.37,4041.6704093230387,3985.6624525708767,3992.65755889852,NaN,NaN,3959.0610971617402,3908.678095099804
1680787800,4081.15,4107.32,4069.84,4105.03,4051.418038657956,3987.3089015009336,3993.979587617361,NaN,NaN,3959.5670552305037,3909.258159811474
1681133400,4085.2,4109.5,4072.55,4109.12,4060.295263479809,3988.9890545836793,3995.3341807042157,NaN,NaN,3960.085436321559,3909.84859360819
1681219800,4110.29,4124.26,4102.61,4108.95,4067.7806075598382,3990.6436883135593,3996.670837401813,NaN,NaN,3960.6014313429746,3910.436780923971
1681306200,4121.72,4134.37,4086.94,4091.96,4071.500514089094,3992.041154681648,3997.7918863735563,NaN,NaN,3961.056747005564,3910.973038587416
1681392600,4100.04,4150.26,4099.4,4146.21,4082.99428115231,3994.1676215136254,3999.537981827985,NaN,NaN,3961.698526045406,3911.667977912121
1681479000,4140.11,4163.19,4113.2,4137.63,4091.399776359647,3996.1464129410238,4001.162593806479,NaN,NaN,3962.3083405131865,3912.335517120652
1681738200,4137.17,4151.72,4123.18,4151.31,4100.616733842779,3998.286600348734,4002.929033879344,NaN,NaN,3962.9634589169536,3913.041497867711
1681824600,4164.26,4169.48,4140.36,4154.86,4108.96185171312,4000.446233447372,4004.716457010175,NaN,NaN,3963.628611572354,3913.7558804441724
1681911000,4139.33,4162.57,4134.49,4154.51,4115.969259141871,4002.5712509170635,4006.4787339865256,NaN,NaN,3964.2902455010462,3914.46711861125
1681997400,4130.48,4148.57,4114.57,4129.8,4118.097065427737,4004.3261302147594,4007.9295724102135,NaN,NaN,3964.8639361578885,3915.1032571087057
1682083800,4132.14,4138.02,4113.86,4133.51,4120.468286131162,4006.107976694556,4009.4069892053876,NaN,NaN,3965.448497904308,3915.748476437779
1682343000,4132.07,4142.41,4117.77,4137.03,4123.0162421109835,4007.9137977056653,4010.9084363912066,NaN,NaN,3966.0432344800297,3916.4021884719364
1682429400,4126.43,4126.43,4071.38,4071.62,4115.1091279400625,4008.792503944208,4011.622690080722,NaN,NaN,3966.409185140411,3916.8607344439542
1682515800,4087.78,4089.67,4049.35,4056,4106.015415949284,4009.4436418208397,4012.1447760797723,NaN,NaN,3966.719725226579,3917.2717810187137
1682602200,4075.29,4138.24,4075.29,4135.34,4110.526890418625,4011.1801433129663,4013.5941316553044,NaN,NaN,3967.304197582813,3917.916000277152
1682688600,4129.3,4170.06,4127.17,4169.49,4119.598138046529,4013.3637275431324,4015.4282006946537,NaN,NaN,3968.005014922214,3918.659202639701
1682947800,4166.79,4186.92,4164.12,4167.88,4127.026116808602,4015.4949864735718,4017.2217512747166,NaN,NaN,3968.6978224961404,3919.3954531488894
1683034200,4164.1,4164.1,4089.72,4119.57,4125.8790219149705,4016.9305039015226,4018.4258483185436,NaN,NaN,3969.2207763176443,3919.986810746677
1683120600,4122.25,4148.3,4088.86,4090.74,4120.473018543436,4017.948565916674,4019.2766030442076,NaN,NaN,3969.641986798346,3920.4912514830235
1683207000,4082.55,4082.61,4048.28,4061.23,4111.358707998293,4018.545551214375,4019.770172420158,NaN,NaN,3969.959449582407,3920.907023265939
1683293400,4084.73,4147.02,4084.73,4136.26,4115.189675998556,4020.1691987838317,4021.1406409799206,NaN,NaN,3970.535881299626,3921.54322112926
1683552600,4136.98,4142.3,4123.81,4138.13,4118.718956614162,4021.7962443178476,4022.5169863801566,NaN,NaN,3971.1167967890556,3922.1830639028813
1683639000,4124.25,4130.35,4116.65,4119.18,4118.78988636583,4023.1394685341534,4023.654198305096,NaN,NaN,3971.630014131208,3922.7650341720014
1683725400,4143.74,4154.28,4098.92,4137.63,4121.688365386472,4024.71864827851,4024.995090089742,NaN,NaN,3972.2054040302332,3923.3997903487457
1683811800,4132.24,4132.8,4109.29,4130.63,4123.0640014808605,4026.1794945091515,4026.237853735745,NaN,NaN,3972.7545360786553,3924.0119918543623
1683898200,4138.54,4143.74,4099.12,4124.07,4123.218770483805,4027.5297083779906,4027.388820162383,NaN,NaN,3973.279026421537,3924.60300517237
1684157400,4126.65,4141.25,4110.27,4136.27,4125.226651947835,4029.0295744693285,4028.6697752192963,NaN,NaN,3973.8439864686025,3925.2283138720086
1684243800,4127.95,4135.54,4109.86,4109.89,4122.867167032784,4030.144890683545,4029.62530727554,NaN,NaN,3974.315549773737,3925.7738432254146
1684330200,4122.85,4164.67,4113.62,4158.78,4128.392218258509,4031.919168053427,4031.144774248769,NaN,NaN,3974.9549412823203,3926.46219228531
1684416600,4157.68,4202.2,4153.5,4198.06,4139.110338526431,4034.2107657354486,4033.1084827870186,NaN,NaN,3975.7282690421735,3927.2645491766384
1684503000,4204.15,4212.91,4180.2,4191.99,4147.245671060827,4036.387031035649,4034.9776771071715,NaN,NaN,3976.4778764285093,3928.046603684241
1684762200,4190.78,4209.22,4179.68,4192.62,4154.226337051468,4038.541968538606,4036.8322926706164,NaN,NaN,3977.2270692311836,3928.8282089909344
