time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1652275800,176.09,180.92,165.55,166.37,197.46703692516485,411.35795331200467,426.7893203469695,NaN,NaN,458.619976778516,449.17422347094856
1652362200,163.96,177.58,162.71,174.31,193.90441585975486,408.08832636977013,423.818975401711,NaN,NaN,457.6345002558868,448.362216902349
1652448600,177.16,187.77,176.01,187.64,192.94065957363873,405.0476597991526,421.04039922051436,NaN,NaN,456.6986441024868,447.5919887874233
1652707800,193.3,195.89,185.7,186.51,191.95132733154045,402.03334725019874,418.2812180532142,NaN,NaN,455.762115006811,446.82069783088735
1652794200,189.17,191.4,185.17,190.56,191.73727697284193,399.11647349502357,415.602144899647,NaN,NaN,454.84287024075616,446.0636499790974
1652880600,186.72,187.7,176.27,177.19,189.49923436163547,396.0554186881957,412.7972961361217,NaN,NaN,453.8804686108055,445.2693408211089
1652967000,178.045,186.3,175.71,183.48,188.57319830599926,393.12334394766884,410.0994455933438,NaN,NaN,452.9432052880644,444.49596019829914
1653053400,185.8665,190.19,179.77,186.35,188.231167797384,390.2712978242527,407.46709917459856,NaN,NaN,452.01913871860836,443.7333428860442
1653312600,186.15,187.66,177.89,187.44,188.10944967470954,387.47362475081474,404.8785450666621,NaN,NaN,451.1020533157709,442.9761985939141
1653399000,182,184,177.17,180.34,186.91414972475422,384.6166092370104,402.2369151247014,NaN,NaN,450.1635366664961,442.20031617561597
1653485400,180.28,188.87,180.17,187.83,187.05504976709972,381.9023111785689,399.71448082911667,NaN,NaN,449.2542349796105,441.4488529077412
1653571800,186.49,192.3402,183.0916,191.4,187.72350364908436,379.27469309334725,397.2637222311271,NaN,NaN,448.360459468416,440.71015614878183
1653658200,193.19,195.25,190.3722,195.19,188.87219539537907,376.7355938782666,394.8863843225256,NaN,NaN,447.48291888100385,439.9848381099376
1654003800,196.18,199.95,190.8,197.44,190.19031918070536,374.26255120408365,392.5634856834371,NaN,NaN,446.61621898886864,439.2683097846497
1654090200,198.7,202.74,191.6606,192.91,190.608731614443,371.761136704717,390.2146211459849,NaN,NaN,445.73682134939247,438.5405156641633
1654176600,192.02,205.47,191.72,205.09,192.83661905837485,369.4622244743071,388.03668442662035,NaN,NaN,444.9026902528608,437.8508538749043
1654263000,200.14,202.95,198.05,198.98,193.78175458785563,367.1107455160408,385.81248813924833,NaN,NaN,444.0502719157625,437.1451792696609
1654522200,202.09,203.87,195.38,197.14,194.29840772818554,364.7663214399575,383.59281180819835,NaN,NaN,443.1944304186541,436.43615362927784
1654608600,194.87,199.6,193,198.61,194.961729616157,362.4745101097512,381.41654343398426,NaN,NaN,442.34665076382345,435.7335652876847
1654695000,197.95,207.38,197.64,202.83,196.17223275213283,360.27251686685804,379.3155252759374,NaN,NaN,441.5164370696681,435.0455193045601
1654781400,200.65,201.69,192.54,192.77,195.6488123287278,357.9621373238669,377.1208720373969,NaN,NaN,440.65423104862936,434.3297866035127
1654867800,182.64,185.86,180.85,182.94,193.69361043200044,355.54803887802046,374.8363911898981,NaN,NaN,439.7609408196913,433.5871284451567
1655127000,177.07,179.09,168.9571,169.69,190.00074728861577,352.98447972108227,372.42290423472286,NaN,NaN,438.82481970766463,432.80752097559935
1655213400,169.75,172.0622,164.28,167.54,186.5452477057518,350.42662482837767,370.01251712607905,NaN,NaN,437.88449104316663,432.0238650790688
1655299800,169.258,183.845,168.53,180.11,185.55520959717458,348.07743000315867,367.7783698657722,NaN,NaN,436.990991940764,431.2796586829711
1655386200,174,176.27,171.56,173.35,183.6774850437631,345.6673964858737,365.49097727911607,NaN,NaN,436.07715834651526,430.51768037076147
1655472600,173.63,179.65,173.34,175.51,182.42094888318417,343.3203979136548,363.2559069581853,NaN,NaN,435.1739792881218,429.7643341953678
1655818200,177.6,178.6189,169.8,170.91,180.6500336703866,340.94232345967333,360.9930139351478,NaN,NaN,434.2579862923224,428.9996241977448
1655904600,170.75,182.82,170.2,178.89,180.37925925955787,338.7071189981606,358.8506255359108,NaN,NaN,433.372828627531,428.26074790764807
1655991000,180.5,182.76,175.87,181.71,180.58398860424128,336.5416414947377,356.7666181766648,NaN,NaN,432.500513796933,427.53238528458263
1656077400,183.5,191.19,181.84,190.85,182.16337497281955,334.53210161205163,354.8146579628217,NaN,NaN,431.6629036971169,426.83317587458384
1656336600,191.77,191.78,182.39,189.14,183.2367019000781,332.52669331395435,352.86554433972964,NaN,NaN,430.8222697154978,426.13098037717003
1656423000,189.2,192.2,179.37,179.6,182.67720930006607,330.4173596130722,350.8271261710269,NaN,NaN,429.9514819521858,425.40267615153584
1656509400,179.55,180.665,175.1,178.36,182.01302325390205,328.3200167218574,348.79810115725013,NaN,NaN,429.07941442375534,424.67286026925655
1656595800,177.07,179.45,170.3,174.87,180.91409659945558,326.20346476707317,346.75188820245893,NaN,NaN,428.1982726059953,423.934890224148
1656682200,176.49,180.1,174.27,179.95,180.76577404569318,324.18617559787214,344.78951304713587,NaN,NaN,427.33779332486534,423.2141076828654
1657027800,176.28,185.92,172.6801,185.88,181.55257803866346,322.2785042103153,342.9199893642284,NaN,NaN,426.500851233618,422.51297294820404
1657114200,185.2,186.22,180.82,184.06,181.93833526348448,320.3720420832765,341.0510483128845,NaN,NaN,425.6605016626176,421.8085328508681
1657200600,184.27,190.21,183.5,189.27,183.06628368448688,318.56373805454166,339.26538892096823,NaN,NaN,424.84112384056345,421.121565250127
1657287000,186.02,189.91,182.75,186.975,183.66762465610427,316.7487209779273,337.4737372866039,NaN,NaN,424.0166312102669,420.42984718439544
1657546200,184.73,184.99,176.89,177.34,182.69414393978053,314.8258420678869,335.58981096558506,NaN,NaN,423.16159955962473,419.7117087879866
1657632600,177.33,179.7839,173.42,174.45,181.42581410289122,312.8896235566057,333.694048483637,NaN,NaN,422.2995142925203,418.98715425685515
1657719000,170.5,179.18,169.702,176.56,180.67722731783104,311.009214955825,331.84541261912364,NaN,NaN,421.4477308807611,418.27097359435334
1657805400,175.56,177.52,171.82,174.78,179.76996157662626,309.13019130126185,329.99758423536923,NaN,NaN,420.5927300804812,417.55165018639366
1657891800,175.58,189.22,174.56,189.11,181.2068905648376,307.4747403867617,328.3400832443649,NaN,NaN,419.79036359839984,416.87678563636
1658151000,192.5,199.67,189.8,190.92,182.70121509332412,305.8670887952202,326.7233763826665,NaN,NaN,418.99705211279013,416.20926189740476
1658237400,193.02,201.97,188.4,201.63,185.61333584819732,304.4293358463206,325.25168960169395,NaN,NaN,418.24361345728653,415.5753497499974
1658323800,208.17,216.9699,200.1,216.44,190.35589956385928,303.2156898346472,323.9715520769681,NaN,NaN,417.5441208629805,414.9870621584169
1658410200,214.3,224.32,211.5,223.88,195.5134534771117,302.1214044576176,322.79400440547437,NaN,NaN,416.87284141458196,414.42249181230636
1658496600,222.38,229.35,218.44,220.44,199.3483067883253,300.9947643961332,321.5898396477629,NaN,NaN,416.19196501453143,413.84942684388005
1658755800,221.31,225.23,216.35,218.51,202.2962595901214,299.85704350791065,320.3771356519069,NaN,NaN,415.5067588966301,413.27235320475484
1658842200,216.66,219.39,211.64,213.91,204.08298888394887,298.67156704573256,319.1245811148256,NaN,NaN,414.80798330253435,412.68339499735526
1658928600,216.48,227.78,214.58,226.75,207.57022136334135,297.67954543130867,318.0378213370041,NaN,NaN,414.1561358734094,412.1341087492095
1659015000,224.6,228.1,219.67,226.02,210.40864884590422,296.6911379081182,316.9552587330394,NaN,NaN,413.5040175514912,411.5842886347362
1659101400,223.29,230.75,222.4,224.9,212.63808748499588,295.7009153162821,315.8722556891213,NaN,NaN,412.8502774559921,411.03278408928645
1659360600,223.095,228.39,221,226.21,214.72607402576574,294.7424199326092,314.81740562219045,NaN,NaN,412.20334408526077,410.4867788187125
1659447000,222.76,228.2,220.88,221.42,215.75590879103254,293.7310762094008,313.71861261487055,NaN,NaN,411.5420499983101,409.9282358975346
1659533400,224.79,228.1,222.42,226.73,217.44423051548907,292.8069234340987,312.69521717234267,NaN,NaN,410.9014536378307,409.38702988306625
1659619800,227.68,232.07,225.05,229.91,219.36204120541382,291.93937966259386,311.72127344090336,NaN,NaN,410.27410024567183,408.85681709168347
1659706200,225.3,228.62,222.87,226.78,220.50326563535015,291.04062959828224,310.7219643415986,NaN,NaN,409.6380721685638,408.31892398358394
1659965400,227.49,241.9599,226.41,233.49,222.5012247683732,290.2468278107197,309.81335299640335,NaN,NaN,409.02750692707826,407.8024426719633
1660051800,231.62,232.1999,224.65,229.94,223.645651727085,289.4150094960891,308.8736664905633,NaN,NaN,408.40675300358754,407.27699970986004
1660138200,236.99,244.54,236.5958,244.11,226.79401299984116,288.79011281338444,308.11174100243903,NaN,NaN,407.8372668579945,406.79497016861967
1660224600,244.68,251.62,241.51,242.7,229.2410879229425,288.15438711940675,307.3421911082927,NaN,NaN,407.26486731949194,406.3101992080034
1660311000,244.81,249.41,243.76,249.3,232.32707439633597,287.6184645384494,306.6593418011363,NaN,NaN,406.71732878458903,405.8463581468276
1660570200,248.11,251.99,247.51,249.11,234.90906295074583,287.0873133034363,305.9822907211229,NaN,NaN,406.17102955136687,405.38332606958437
1660656600,247.16,249.29,244.03,245.69,236.56766865063108,286.51631587856133,305.2729696538156,NaN,NaN,405.61476948359785,404.9115584888766
1660743000,241.18,244.24,237.56,241.15,237.27264270438013,285.8905735905812,304.51858177553544,NaN,NaN,405.04470095852474,404.427772496295
1660829400,241.96,246.4794,239.2801,245.17,238.4876207498601,285.3289105065732,303.8203631664115,NaN,NaN,404.49054254965637,403.9572916321996
1660915800,240.95,243.29,235.68,241.16,238.8987560191124,284.7196841547584,303.0831824232772,NaN,NaN,403.92440548709254,403.4763542861665
1661175000,232.55,233.475,224.59,226.54,236.99740893924894,283.9172057526238,302.18267439476807,NaN,NaN,403.30955486148736,402.95364718340085
1661261400,226.46,229.9,224.3,224.55,235.08242294859525,283.09834774224277,301.26934881365315,NaN,NaN,402.68993768692417,402.42660538965373
1661347800,225.66,234.1,223.94,229.61,234.24051172573445,282.36057742855667,300.4262976511396,NaN,NaN,402.09000722700415,401.91606888924116
1661434200,230.24,234.16,229,233.98,234.20043299869837,281.69325911919725,299.64457650230264,NaN,NaN,401.5073035624391,401.41995051733795
1661520600,233.625,236.95,223.15,223.28,232.52036638351402,280.8875589934152,298.7461697199226,NaN,NaN,400.889531279727,400.89368773885246
1661779800,221.93,229.87,221.52,224.57,231.29723309374262,280.11076507626467,297.8735088996882,NaN,NaN,400.2783717258978,400.3727905815737
1661866200,226.66,229.79,218.74,220.65,229.65919723316682,279.2906165924541,296.96499703028013,NaN,NaN,399.6557430544042,399.84185176153954
1661952600,227,233.8787,223.43,223.56,228.720859197295,278.5219184325582,296.1014088299239,NaN,NaN,399.04535919632997,399.3210781965128
1662039000,220.72,230.37,219.47,230.04,228.9238039361727,277.85320231624706,295.324215784866,NaN,NaN,398.45955205873435,398.8209863850017
1662125400,231.03,233.8814,225.04,226.11,228.49091102291536,277.139502973954,294.5099308932793,NaN,NaN,397.8621532647699,398.31076190528233
1662471000,225.59,226.85,214.69,218.39,226.9369247116976,276.32916500189947,293.61440229453484,NaN,NaN,397.2400660784102,397.7792382364336
1662557400,220.21,229.33,218.2681,228.96,227.24816706374412,275.67579720876984,292.85376226754033,NaN,NaN,396.6567729550882,397.280510797035
1662643800,224.16,228.735,221.3,227.44,227.2776798231681,275.0104758679592,292.0841885938046,NaN,NaN,396.07023301416933,396.7787663042816
1662730200,229.62,234.7799,229.62,233.57,228.24572908114226,274.43888309736667,291.39578637505394,NaN,NaN,395.50697397425887,396.29661337576084
1662989400,233.61,239.49,233.37,236.53,229.52023229942807,273.9160019511961,290.7503065353474,NaN,NaN,394.95592727070857,395.82462928897866
1663075800,226.5,227.69,217.72,218.13,227.76788886874684,273.14653985531754,289.89594998787277,NaN,NaN,394.34301244481355,395.29968208280735
1663162200,219.82,228,215.8,224.12,227.20667519663195,272.47031171938215,289.1221152821331,NaN,NaN,393.75298467204124,394.7939813971861
1663248600,230.47,242.2871,229.1,235.38,228.4641097817655,271.9587212129079,288.4898551023433,NaN,NaN,393.2040315189319,394.3230390592328
1663335000,231.22,241.355,227.83,240.13,230.25886212303234,271.51970436859193,287.92091563055106,NaN,NaN,392.6734456211193,393.86752048003274
1663594200,245.05,245.25,235.75,243.63,232.31596025795045,271.1350187910941,287.3998460348975,NaN,NaN,392.1568305583078,393.42368733238123
1663680600,240.37,250.49,239.66,242.85,233.9365817567273,270.74488060087214,286.87573019919284,NaN,NaN,391.6393025494402,392.9788610773373
1663767000,242.67,248.2999,236.68,236.87,234.38787687107694,270.2776408684463,286.28742749096705,NaN,NaN,391.10284049554264,392.51768275805415
1663853400,235.35,240.5,231.66,237.05,234.79743427552665,269.8193285806057,285.70816363813213,NaN,NaN,390.56886184564473,392.0583986140126
1663939800,235.14,236.4499,221.43,226.41,233.50705977159947,269.2205792208732,285.01053818356587,NaN,NaN,389.9998536590047,391.5690384999387
1664199000,225.6,232.7,223.01,224.07,232.05520442212264,268.59781261093013,284.29359067552394,NaN,NaN,389.42470685256103,391.0742112074721
1664285400,228.63,230.64,220.72,224.36,230.87132681871915,267.98763588526214,283.5884896087531,NaN,NaN,388.85255882187624,390.5817024594441
1664371800,229.69,246.65,227.38,245.2,233.07573807737774,267.67332366615506,283.13686031923834,NaN,NaN,388.35462967518,390.1522144167279
1664458200,241.61,246.98,235.68,239.71,234.09639375778116,267.28762265007015,282.6259560801885,NaN,NaN,387.8393969899974,389.707776560253
1664544600,237,242.44,233.26,235.44,234.3031024104302,266.8483450962761,282.0708271851274,NaN,NaN,387.311149513429,389.25203719079883
1664803800,237.85,241.54,232.85,239.04,235.03185588574863,266.4647817156378,281.56458215942007,NaN,NaN,386.79721138686597,388.8082793261288
1664890200,244.84,245.7999,233.25,240.74,235.91003190332577,266.1099571402497,281.08429295754456,NaN,NaN,386.2909472226134,388.37085457184185
1664976600,238.76,241.59,227.38,236.73,236.03618084127567,265.70471635210833,280.56247774627934,NaN,NaN,385.77253839341887,387.92287568093536
1665063000,236.68,244.28,233.9101,240.02,236.64907609646403,265.3504444024241,280.08550741985255,NaN,NaN,385.26733028806905,387.48593956370956
1665149400,235.77,237.33,224.28,224.75,234.81844900470034,264.7904382727355,279.4345014502072,NaN,NaN,384.71094439452287,387.00518346455533
1665408600,225.64,233.83,224.23,229.98,234.07407223474644,264.31029429655985,278.85268378608714,NaN,NaN,384.17461529783475,386.54129813674274
1665495000,226.05,230.44,213.7,214.29,231.0303688140162,263.6203592028142,278.09312280036846,NaN,NaN,383.5857604787781,386.0324316725278
1665581400,214.3,223.67,212.64,220.87,229.46723515032141,263.03069907587883,277.4199095909524,NaN,NaN,383.02175437659866,385.5445072067301
1665667800,212.69,234.47,211.73,232.51,229.93535281950273,262.6097239162115,276.89155771341177,NaN,NaN,382.50004985536265,385.0924111736231
1665754200,237.8,238.8,229.51,230,229.94529853957923,262.1599346208155,276.3398923285481,NaN,NaN,381.97145349537874,384.6342356605548
1666013400,234.41,249.9221,234.4,245.1,232.27679107195166,261.92462517776977,275.9723641835064,NaN,NaN,381.4970290465213,384.22202226126217
1666099800,249.8,250.37,237.73,240.86,233.59728475318988,261.6340786235936,275.55927754605335,NaN,NaN,381.0095523427205,383.79850077747705
1666186200,265,279.3,262.66,272.38,239.5638563296222,261.7822982287854,275.52187428080566,NaN,NaN,380.6330200988982,383.4693471562733
1666272600,272.78,278.3755,266.38,268.16,243.96326304814187,261.87026652907804,275.4352639951491,NaN,NaN,380.24316560982055,383.1286991587658
1666359000,268.95,290.75,265.68,289.57,250.9796841176585,262.25233181833215,275.6015550069709,NaN,NaN,379.92887387460456,382.85230713761734
1666618200,290.23,290.49,280.36,282.45,255.82127117648028,262.53092034497587,275.68212494806534,NaN,NaN,379.5909921627342,382.55569766306013
1666704600,286.95,297.59,285.5501,291.02,261.2364602262525,262.9238731678038,275.8625705369116,NaN,NaN,379.283986990593,382.28528201265226
1666791000,290.04,305.63,288.04,298.62,266.9877740375983,263.41623353790305,276.1303050011833,NaN,NaN,379.00438911540897,382.03811722088665
1666877400,298.33,305.21,294.78,296.94,271.5958088010447,263.8786303166906,276.37512494234585,NaN,NaN,378.7199371600696,381.78671953338034
1666963800,297.7,301.19,292.2924,295.72,275.30722283165323,264.3178216226673,276.60271170773,NaN,NaN,378.4322424038822,381.5324603914797
1667223000,295.13,297.6199,289.5,291.88,277.8568808575527,264.69798960028567,276.7824445111685,NaN,NaN,378.1322346312517,381.267608218979
1667309400,296.17,299.7,286.42,286.75,279.2250530333138,265.0021552609714,276.8997098698606,NaN,NaN,377.8154851177985,380.9883833793365
1667395800,286.4,287.33,272.84,273,278.2673525666502,265.11247036082005,276.85383093021517,NaN,NaN,377.4521732109777,380.66936304439014
1667482200,271.25,276.29,268.8,269.06,276.8508367871655,265.1669190454984,276.7621388016244,NaN,NaN,377.07646377177156,380.3396455760168
1667568600,272.02,274.97,255.32,260.79,274.3799388199093,265.1065477483191,276.5742312863112,NaN,NaN,376.6733911070514,379.9864708475795
1667831400,261.06,261.155,252.09,258.6,271.95225592453863,265.0168022621354,276.3627697417664,NaN,NaN,376.26412458674963,379.62786975201794
1667917800,259.92,266.08,256.8801,263.46,270.64575501307115,264.99532912748526,276.21097245068677,NaN,NaN,375.8731224218042,379.2846854986885
1668004200,259.66,260.9,254.2202,254.66,268.1864080879833,264.8527728636579,275.95743159832574,NaN,NaN,375.45297295067144,378.9165180378356
1668090600,265.99,275.36,260.0901,274.97,269.230037612909,264.99232082415915,275.9458147559925,NaN,NaN,375.1046784170469,378.60943822088484
1668177000,274.47,290.66,271.5577,290.13,272.4454164416922,265.3390474334811,276.11268752356904,NaN,NaN,374.81013880381624,378.3480514019162
1668436200,290,311,288.19,299.27,276.57227545066263,265.80706057232965,276.38512649387997,NaN,NaN,374.5483012343056,378.1144382515413
1668522600,309.2,312.71,302.55,310.2,281.74577153517606,266.41937697822857,276.7829485351284,NaN,NaN,374.3252568626096,377.91380475596804
1668609000,309.94,310.49,303.61,306.02,285.480268222072,266.965592468184,277.12691384647985,NaN,NaN,374.0884968734844,377.70141537707303
1668695400,294.72,299.82,291,295.28,286.98791926483017,267.356136020347,277.34047956593304,NaN,NaN,373.8153305065053,377.4579252282486
1668781800,297.33,298,287,287.98,287.1405470702409,267.6406031097215,277.46565039456914,NaN,NaN,373.517807697124,377.1935886692287
1669041000,291,291.87,282.66,285.05,286.81892444405,267.8807327220012,277.554878036986,NaN,NaN,373.2111601834425,376.92137718128413
1669127400,284.99,286.98,277.34,286.69,286.7990899141962,268.1401708913529,277.66235006008026,NaN,NaN,372.9112601481446,376.6548147671592
1669213800,285.91,292.47,283.76,291.5,287.5223068504737,268.4623754307825,277.82514594172636,NaN,NaN,372.6290720713746,376.40324958320895
1669386600,289,289.21,284.17,285.54,287.21733656578544,268.69792887311655,277.9159089306472,NaN,NaN,372.3272035373317,376.1348204854742
1669645800,284,289.55,280.53,281.17,286.28697709412614,268.8699574403839,277.95419235499253,NaN,NaN,372.01123402767024,375.85427448699426
